key	kind	subject	result	file
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.21/ghes-3.21.2022-11-28.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.21/ghes-3.21.2026-03-10.json	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.21/ghes-3.21.2026-03-10.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.21/ghes-3.21.json	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.21/ghes-3.21.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.json	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.yaml	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.json	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.yaml	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.deref.json	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/dereferenced/ghes-3.22.deref.yaml	census 96	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.2022-11-28.json	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.2022-11-28.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.2026-03-10.json	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.2026-03-10.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.json	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.22/ghes-3.22.yaml	census 31	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.3/dereferenced/ghes-3.3.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.3/dereferenced/ghes-3.3.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.3/ghes-3.3.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.3/ghes-3.3.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.4/dereferenced/ghes-3.4.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.4/dereferenced/ghes-3.4.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.4/ghes-3.4.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.4/ghes-3.4.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.5/dereferenced/ghes-3.5.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.5/dereferenced/ghes-3.5.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.5/ghes-3.5.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.5/ghes-3.5.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.6/dereferenced/ghes-3.6.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.6/dereferenced/ghes-3.6.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.6/ghes-3.6.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.6/ghes-3.6.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.7/dereferenced/ghes-3.7.deref.json	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.7/dereferenced/ghes-3.7.deref.yaml	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.7/ghes-3.7.json	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.7/ghes-3.7.yaml	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.8/dereferenced/ghes-3.8.deref.json	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.8/dereferenced/ghes-3.8.deref.yaml	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.8/ghes-3.8.json	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.8/ghes-3.8.yaml	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/dereferenced/ghes-3.9.2022-11-28.deref.json	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/dereferenced/ghes-3.9.2022-11-28.deref.yaml	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/dereferenced/ghes-3.9.deref.json	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/dereferenced/ghes-3.9.deref.yaml	census 46	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/ghes-3.9.2022-11-28.json	census 25	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/ghes-3.9.2022-11-28.yaml	census 25	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/ghes-3.9.json	census 25	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/ghes-3.9/ghes-3.9.yaml	census 25	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/github.ae/dereferenced/github.ae.deref.json	census 40	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/github.ae/dereferenced/github.ae.deref.yaml	census 40	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/github.ae/github.ae.json	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions-next/github.ae/github.ae.yaml	census 26	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.2022-11-28.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.2022-11-28.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.2026-03-10.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.2026-03-10.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/api.github.com.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.2022-11-28.deref.json	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.2022-11-28.deref.yaml	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.2026-03-10.deref.json	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.2026-03-10.deref.yaml	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.deref.json	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/api.github.com/dereferenced/api.github.com.deref.yaml	census 67	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.2022-11-28.deref.json	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.2022-11-28.deref.yaml	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.2026-03-10.deref.json	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.2026-03-10.deref.yaml	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.deref.json	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/dereferenced/ghec.deref.yaml	census 72	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.2022-11-28.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.2022-11-28.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.2026-03-10.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.2026-03-10.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.json	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghec/ghec.yaml	census 37	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.18/dereferenced/ghes-2.18.deref.json	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.18/dereferenced/ghes-2.18.deref.yaml	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.18/ghes-2.18.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.18/ghes-2.18.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.19/dereferenced/ghes-2.19.deref.json	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.19/dereferenced/ghes-2.19.deref.yaml	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.19/ghes-2.19.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.19/ghes-2.19.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.20/dereferenced/ghes-2.20.deref.json	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.20/dereferenced/ghes-2.20.deref.yaml	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.20/ghes-2.20.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.20/ghes-2.20.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.21/dereferenced/ghes-2.21.deref.json	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.21/dereferenced/ghes-2.21.deref.yaml	census 8	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.21/ghes-2.21.json	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.21/ghes-2.21.yaml	census 3	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.22/dereferenced/ghes-2.22.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.22/dereferenced/ghes-2.22.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.22/ghes-2.22.json	census 4	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-2.22/ghes-2.22.yaml	census 4	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-3.0/dereferenced/ghes-3.0.deref.json	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-3.0/dereferenced/ghes-3.0.deref.yaml	census 23	enumeration.tsv.gz
items-oneof-element	document	github--rest-api-description/descriptions/ghes-3.0/ghes-3.0.json	census 4	enumeration.tsv.gz
