key	kind	subject	result	file
annotated-ref-shape	document	apis/openapi/amazonaws.com/connect/2017-08-08/meta/import/output-entry.json	census 1154	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connect/2017-08-08/openapi.json	census 1154	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connectparticipant/2018-09-07/meta/import/input-bundle.json	census 69	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connectparticipant/2018-09-07/meta/import/input-entry.json	census 69	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connectparticipant/2018-09-07/meta/import/output-bundle.json	census 69	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connectparticipant/2018-09-07/meta/import/output-entry.json	census 69	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/connectparticipant/2018-09-07/openapi.json	census 69	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/cur/2017-01-06/meta/import/input-bundle.json	census 8	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/cur/2017-01-06/meta/import/input-entry.json	census 8	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/cur/2017-01-06/meta/import/output-bundle.json	census 8	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/cur/2017-01-06/meta/import/output-entry.json	census 8	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/cur/2017-01-06/openapi.json	census 8	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/databrew/2017-07-25/meta/import/input-bundle.json	census 494	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/databrew/2017-07-25/meta/import/input-entry.json	census 494	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/databrew/2017-07-25/meta/import/output-bundle.json	census 494	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/databrew/2017-07-25/meta/import/output-entry.json	census 494	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/databrew/2017-07-25/openapi.json	census 494	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dataexchange/2017-07-25/meta/import/input-bundle.json	census 397	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dataexchange/2017-07-25/meta/import/input-entry.json	census 397	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dataexchange/2017-07-25/meta/import/output-bundle.json	census 397	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dataexchange/2017-07-25/meta/import/output-entry.json	census 397	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dataexchange/2017-07-25/openapi.json	census 397	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/datapipeline/2012-10-29/meta/import/input-bundle.json	census 113	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/datapipeline/2012-10-29/meta/import/input-entry.json	census 113	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/datapipeline/2012-10-29/meta/import/output-bundle.json	census 113	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/datapipeline/2012-10-29/meta/import/output-entry.json	census 113	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/datapipeline/2012-10-29/openapi.json	census 113	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dax/2017-04-19/meta/import/input-bundle.json	census 163	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dax/2017-04-19/meta/import/input-entry.json	census 163	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dax/2017-04-19/meta/import/output-bundle.json	census 163	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dax/2017-04-19/meta/import/output-entry.json	census 163	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dax/2017-04-19/openapi.json	census 163	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/detective/2018-10-26/meta/import/input-bundle.json	census 95	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/detective/2018-10-26/meta/import/input-entry.json	census 95	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/detective/2018-10-26/meta/import/output-bundle.json	census 95	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/detective/2018-10-26/meta/import/output-entry.json	census 95	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/detective/2018-10-26/openapi.json	census 95	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devicefarm/2015-06-23/meta/import/input-bundle.json	census 598	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devicefarm/2015-06-23/meta/import/input-entry.json	census 598	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devicefarm/2015-06-23/meta/import/output-bundle.json	census 598	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devicefarm/2015-06-23/meta/import/output-entry.json	census 598	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devicefarm/2015-06-23/openapi.json	census 598	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devops-guru/2020-12-01/meta/import/input-bundle.json	census 420	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devops-guru/2020-12-01/meta/import/input-entry.json	census 420	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devops-guru/2020-12-01/meta/import/output-bundle.json	census 420	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devops-guru/2020-12-01/meta/import/output-entry.json	census 420	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/devops-guru/2020-12-01/openapi.json	census 420	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/directconnect/2012-10-25/meta/import/input-bundle.json	census 440	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/directconnect/2012-10-25/meta/import/input-entry.json	census 440	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/directconnect/2012-10-25/meta/import/output-bundle.json	census 440	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/directconnect/2012-10-25/meta/import/output-entry.json	census 440	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/directconnect/2012-10-25/openapi.json	census 440	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dlm/2018-01-12/meta/import/input-bundle.json	census 114	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dlm/2018-01-12/meta/import/input-entry.json	census 114	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dlm/2018-01-12/meta/import/output-bundle.json	census 114	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dlm/2018-01-12/meta/import/output-entry.json	census 114	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dlm/2018-01-12/openapi.json	census 114	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dms/2016-01-01/meta/import/input-bundle.json	census 991	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dms/2016-01-01/meta/import/input-entry.json	census 991	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dms/2016-01-01/meta/import/output-bundle.json	census 991	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dms/2016-01-01/meta/import/output-entry.json	census 991	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/dms/2016-01-01/openapi.json	census 991	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/docdb/2014-10-31/meta/import/input-bundle.json	census 560	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/docdb/2014-10-31/meta/import/input-entry.json	census 560	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/docdb/2014-10-31/meta/import/output-bundle.json	census 560	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/docdb/2014-10-31/meta/import/output-entry.json	census 560	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/docdb/2014-10-31/openapi.json	census 560	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ebs/2019-11-02/meta/import/input-bundle.json	census 38	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ebs/2019-11-02/meta/import/input-entry.json	census 38	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ebs/2019-11-02/meta/import/output-bundle.json	census 38	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ebs/2019-11-02/meta/import/output-entry.json	census 38	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ebs/2019-11-02/openapi.json	census 38	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ec2/2016-11-15/meta/import/input-bundle.json	census 8549	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ec2/2016-11-15/meta/import/input-entry.json	census 8549	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ec2/2016-11-15/meta/import/output-bundle.json	census 8549	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ec2/2016-11-15/meta/import/output-entry.json	census 8549	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/ec2/2016-11-15/openapi.json	census 8549	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/eks/2017-11-01/meta/import/input-bundle.json	census 346	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/eks/2017-11-01/meta/import/input-entry.json	census 346	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/eks/2017-11-01/meta/import/output-bundle.json	census 346	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/eks/2017-11-01/meta/import/output-entry.json	census 346	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/eks/2017-11-01/openapi.json	census 346	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/elasticloadbalancingv2/2015-12-01/meta/import/input-bundle.json	census 305	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/elasticloadbalancingv2/2015-12-01/meta/import/input-entry.json	census 305	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/elasticloadbalancingv2/2015-12-01/meta/import/output-bundle.json	census 305	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/elasticloadbalancingv2/2015-12-01/meta/import/output-entry.json	census 305	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/elasticloadbalancingv2/2015-12-01/openapi.json	census 305	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/email/2010-12-01/meta/import/input-bundle.json	census 369	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/email/2010-12-01/meta/import/input-entry.json	census 369	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/email/2010-12-01/meta/import/output-bundle.json	census 369	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/email/2010-12-01/meta/import/output-entry.json	census 369	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/email/2010-12-01/openapi.json	census 369	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/emr-containers/2020-10-01/meta/import/input-bundle.json	census 170	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/emr-containers/2020-10-01/meta/import/input-entry.json	census 170	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/emr-containers/2020-10-01/meta/import/output-bundle.json	census 170	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/emr-containers/2020-10-01/meta/import/output-entry.json	census 170	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/emr-containers/2020-10-01/openapi.json	census 170	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/es/2015-01-01/meta/import/input-bundle.json	census 500	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/es/2015-01-01/meta/import/input-entry.json	census 500	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/es/2015-01-01/meta/import/output-bundle.json	census 500	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/es/2015-01-01/meta/import/output-entry.json	census 500	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/es/2015-01-01/openapi.json	census 500	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/events/2015-10-07/meta/import/input-bundle.json	census 492	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/events/2015-10-07/meta/import/input-entry.json	census 492	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/events/2015-10-07/meta/import/output-bundle.json	census 492	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/events/2015-10-07/meta/import/output-entry.json	census 492	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/events/2015-10-07/openapi.json	census 492	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace-data/2020-07-13/meta/import/input-bundle.json	census 247	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace-data/2020-07-13/meta/import/input-entry.json	census 247	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace-data/2020-07-13/meta/import/output-bundle.json	census 247	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace-data/2020-07-13/meta/import/output-entry.json	census 247	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace-data/2020-07-13/openapi.json	census 247	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace/2021-03-12/meta/import/input-bundle.json	census 56	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace/2021-03-12/meta/import/input-entry.json	census 56	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace/2021-03-12/meta/import/output-bundle.json	census 56	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace/2021-03-12/meta/import/output-entry.json	census 56	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/finspace/2021-03-12/openapi.json	census 56	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/forecastquery/2018-06-26/meta/import/input-bundle.json	census 14	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/forecastquery/2018-06-26/meta/import/input-entry.json	census 14	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/forecastquery/2018-06-26/meta/import/output-bundle.json	census 14	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/forecastquery/2018-06-26/meta/import/output-entry.json	census 14	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/forecastquery/2018-06-26/openapi.json	census 14	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/gamelift/2015-10-01/meta/import/input-bundle.json	census 833	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/gamelift/2015-10-01/meta/import/input-entry.json	census 833	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/gamelift/2015-10-01/meta/import/output-bundle.json	census 833	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/gamelift/2015-10-01/meta/import/output-entry.json	census 833	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/gamelift/2015-10-01/openapi.json	census 833	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/amazonaws.com/globalaccelerator/2018-08-08/meta/import/input-bundle.json	census 280	enumeration.tsv.gz
